Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7EkWXAI1wn8Ii883ecd9xr,"1gl0S9pS0Zw0qfa14rDD3D","Freaks","Freaks","Surf Curse",2021-05-15,147062,82,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:13:36Z,"dreamo,indie surf,pov: indie,surf punk,vegas indie",0.345,0.941,9,-9.918,1,0.0466,0.0000384,0.633,0.0511,0.407,179.626,4
7MlDNspYwfqnHxORufupwq,"7I3bkknknQkIiatWiupQgD","Sex, Drugs, Etc.","Pineapple Sunrise","Beach Weather",2023-03-03,196784,82,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:14:23Z,"pov: indie",0.57,0.842,4,-5.085,0,0.0381,0.0136,0.00876,0.524,0.47,143.975,4
2Wk8vEamlVBBalBi24NnU1,"6lcwlkAjBPSKnFBZjjZFJs","Sarah","Trick","Alex G",2012-11-05,176146,69,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:14:37Z,"philly indie,pov: indie,slacker rock",0.65,0.686,4,-5.198,0,0.0314,0.513,0.000189,0.138,0.497,124.019,4
0RjG5JmdOWXAR68dGlKBA5,"7lqaPghwYv2mE9baz5XQmL","Hidden In the Sand","Marvin's Marvelous Mechanical Museum","Tally Hall",2005-10-24,112960,74,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:17:46Z,"ann arbor indie,pov: indie",0.547,0.287,6,-12.28,1,0.149,0.514,0.774,0.119,0.177,120.792,4
42qNWdLKCI41S4uzfamhFM,"5jTtGLk1mGFMY5lQOvJYUj","Duvet","Twilight","bôa",2010-04-20,203600,81,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:17:56Z,"pov: indie",0.583,0.888,11,-9.414,0,0.0349,0.191,0.0000458,0.0936,0.706,93.206,4
7H7NyZ3G075GqPx2evsfeb,"3Sz7ZnJQBIHsXLUSo0OQtM","Chamber Of Reflection","Salad Days","Mac DeMarco",2014-04-01,231723,78,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:18:21Z,"edmonton indie,lo-fi indie,pov: indie,slacker rock",0.538,0.557,11,-8.678,1,0.0914,0.262,0.914,0.102,0.506,131.03,4
4NgherJDfCXWBZBYheM4jK,"2VDZoCBGjxbHJbnzSX5nP6","WASTE","DISORDER","KXLLSWXTCH",2021-10-29,120428,75,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:19:02Z,"dark trap,oc rap,scream rap",0.627,0.123,7,-14.411,1,0.0316,0.859,0.00105,0.149,0.11,131.883,4
7Ko1ZXgGku1hjFH7LIfD33,"0m5FakHKCQdA7UN0PIzMcL","Become the Warm Jets","A Different Age","Current Joys",2018-03-02,334901,67,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:19:23Z,"lo-fi indie,pov: indie",0.44,0.227,7,-15.486,1,0.0459,0.772,0.00144,0.0951,0.0844,132.354,4
2vWBUC9djv6BtiGlmKiQaH,"6FugQjLquBF4JzATRN70bR","YKWIM?","Bipolar","Yot Club",2019-05-31,212750,79,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:21:21Z,"bedroom pop",0.372,0.537,9,-7.623,1,0.0305,0.937,0.873,0.287,0.228,123.735,3
36TbBJ7mLPOZMAYs0p4mxb,"6lcwlkAjBPSKnFBZjjZFJs","Mary","Trick","Alex G",2012-11-05,197733,71,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:21:32Z,"philly indie,pov: indie,slacker rock",0.693,0.467,4,-9.558,0,0.043,0.0497,0.452,0.107,0.402,105.955,4
1KIJclzEbNhSVw8tiHPWwE,"0U7iI0Dk4Ojvi17nZboNO4","Young","Vibes","Vacations",2016,189160,78,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:21:46Z,"newcastle nsw indie,pov: indie",0.498,0.81,7,-4.065,1,0.0263,0.00392,0.00717,0.0635,0.594,79.935,4
0TZejo18HlJ86OrWNsXKnw,"1AbJ2cmwK400LSvdvBL5Jc","Mrs Magic","Mrs Magic","Strawberry Guy",2019-07-24,208500,78,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:22:02Z,"bedroom pop",0.471,0.634,8,-7.406,1,0.031,0.159,0.365,0.374,0.366,132.542,4
6WlmEymaXKMRs3D2c4j6os,"5AyEXCtu3xnnsTGCo4RVZh","Inside Out","Stratosphere","Duster",1998-02-24,141040,75,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:22:57Z,"corecore,pov: indie,slowcore",0.553,0.465,9,-9.664,1,0.0301,0.84,0.97,0.102,0.652,79.223,4
4iUqq3ge3oGsYiPPor64Wh,"6lcwlkAjBPSKnFBZjjZFJs","Advice","Trick","Alex G",2012-11-05,157973,66,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:26:01Z,"philly indie,pov: indie,slacker rock",0.356,0.611,10,-5.71,1,0.0289,0.000183,0.867,0.127,0.272,170.069,4
6jHvX8ZnHKC1PnrPMJ0Emt,"26T3LtbuGT1Fu9m0eRq5X3","Cigarette Daydreams","Melophobia","Cage The Elephant",2013-10-08,208760,73,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:26:14Z,"modern alternative rock,modern rock,pov: indie,punk blues,rock",0.636,0.676,2,-3.442,1,0.0263,0.0807,0,0.0831,0.273,113.98,4
75enpZYDT6k0PNKu6SJ4W5,"3uwAm6vQy7kWPS2bciKWx9","4am","4am","girl in red",2018-08-10,110861,58,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:26:58Z,"bedroom pop,indie pop,norwegian indie,pov: indie",0.418,0.392,9,-13.771,1,0.0383,0.663,0.335,0.204,0.295,168.902,4
75IQVo8hqI1iwVZyvkN2VT,"3zmfs9cQwzJl575W1ZYXeT","Show Me How","Show Me How","Men I Trust",2018-02-28,215110,79,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-01T14:27:26Z,"indie pop,pov: indie",0.791,0.271,5,-11.959,1,0.0431,0.672,0.543,0.102,0.564,166.002,4
2odJoPhzYu2NwEhxN2foal,"4MrQDA45Gd0llLrwFUzimG","Riff 2","Riff 2","Flawed Mangoes",2023-10-18,164000,56,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-18T22:15:21Z,"chill pop,corecore",0.619,0.325,6,-16.335,1,0.0371,0.966,0.936,0.108,0.591,149.794,4
4FhwlI028CFZ2tZw2PnyjY,"3nnQpaTvKb5jCQabZefACI","Lover, You Should've Come Over","Headliners","Jeff Buckley",2007-06-15,402386,30,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-03-23T17:01:43Z,"melancholia,permanent wave,singer-songwriter",0.486,0.596,2,-5.508,1,0.0358,0.343,0.00000698,0.18,0.158,120.457,3
6O5TrlFWTYvznd9fMC0VvU,"4dpARuHxo51G3z768sgnrY","When We Were Young","25","Adele",2015-11-20,290900,75,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-04-27T10:52:01Z,"british soul,pop,pop soul,uk pop",0.376,0.595,3,-5.936,1,0.0496,0.303,0,0.095,0.265,144.361,4
7ygpwy2qP3NbrxVkHvUhXY,"2DaxqgrOhkeH0fpeiQq2f4","Wonderwall - Remastered","(What's The Story) Morning Glory? (Deluxe Remastered Edition)","Oasis",1995,258773,76,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-05-05T20:58:49Z,"beatlesque,britpop,madchester,permanent wave,rock",0.375,0.893,2,-4.097,1,0.0406,0.000509,0,0.187,0.434,174.323,4
1SKPmfSYaPsETbRHaiA18G,"53A0W3U0s8diEn9RhXQhVz","Somewhere Only We Know","Hopes And Fears","Keane",2004-05-10,237146,84,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-05-05T21:10:39Z,"neo mellow,piano rock,pop rock",0.448,0.665,9,-4.203,1,0.026,0.06,0.0000255,0.0828,0.304,172.004,4
2k5ODImZ9YuXJLZUaBS3Xn,"4aKWmkWAKviFlyvHYPTNQY","anything","anything","Adrianne Lenker",2020-09-02,202047,55,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-05-06T23:24:32Z,"countrygaze,indie pop,small room",0.388,0.291,3,-12.952,1,0.0421,0.774,0.0000193,0.0874,0.51,83.943,4
4PwWESSlTwzvw9B7bmtTLS,"4aKWmkWAKviFlyvHYPTNQY","anything","songs","Adrianne Lenker",2020-10-23,202047,75,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-06-17T19:01:08Z,"countrygaze,indie pop,small room",0.388,0.291,3,-12.952,1,0.0421,0.774,0.0000193,0.0874,0.51,83.943,4
11hEwcy9LMEvzAlOYAFhkK,"4aKWmkWAKviFlyvHYPTNQY","not a lot, just forever","songs","Adrianne Lenker",2020-10-23,250198,72,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-06-17T20:12:10Z,"countrygaze,indie pop,small room",0.354,0.269,1,-13.242,1,0.0297,0.885,0.00035,0.0872,0.304,91.608,4
2b7CKsViaLuw1awqMUfZVL,"6hxi3TzUBLGeBT1GCGA3sT","ik zwaai het uit - Live","ik zwaai het uit (Live)","Norah Hendriks",2021-08-27,123185,39,spotify:user:urfodtkfno5m8ydeurmo4l855,2024-07-03T23:11:56Z,"",0.567,0.0979,0,-13.753,1,0.165,0.899,0,0.23,0.606,104.236,4
