Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
49FYlytm3dAAraYgpoJZux,"5pKCCKE2ajJHZ9KAiaK11H,3nFkdlSjzX9mRTtwJOzDYB","Umbrella","Good Girl Gone Bad: Reloaded","Rihanna,JAY-Z",2008-06-02,275986,81,spotify:user:grace.sings,2023-01-04T20:24:44Z,"barbadian pop,pop,urban contemporary,east coast hip hop,gangster rap,hip hop,pop rap,rap",0.585,0.828,1,-4.603,1,0.124,0.00906,0,0.0426,0.584,174.034,4
0yvPEnB032fojLfVluFjUv,"6S2OmqARrzebs0tKUEyXyp","Sorry Not Sorry","Tell Me You Love Me","Demi Lovato",2017-09-29,203760,72,spotify:user:grace.sings,2023-02-21T13:52:29Z,"pop,post-teen pop",0.705,0.643,11,-6.929,0,0.232,0.0242,0,0.262,0.884,143.944,4
0yLdNVWF3Srea0uzk55zFn,"5YGY8feqx7naU7z4HrwZM6","Flowers","Flowers","Miley Cyrus",2023-01-13,200454,34,spotify:user:grace.sings,2023-02-21T13:52:42Z,"pop",0.707,0.681,0,-4.325,1,0.0668,0.0632,0.00000515,0.0322,0.646,117.999,4
3180WDzph4WrS4sLSNcGfa,"3e7awlrlDSwF3iM0WBjGMp","Wings","DNA (Expanded Edition)","Little Mix",2012-11-19,221720,62,spotify:user:grace.sings,2023-02-21T13:53:09Z,"girl group,pop,talent show,uk pop",0.742,0.878,9,-3.127,0,0.128,0.000758,0.0000888,0.286,0.564,114.965,4
3xyr2xfbSZiZWWGsjLyMFh,"3V0ZQW0dNuVaFtbVYgSI24","Hotel","6 Of A Billion","Claire Rosinkranz",2021-07-09,134781,55,spotify:user:grace.sings,2023-03-12T06:17:36Z,"alt z,modern indie pop",0.856,0.656,5,-6.475,1,0.0752,0.484,0,0.559,0.949,133.927,4
6C7OF1Jal7YkyjzyUG8vkK,"06HL4z0CvFAxyc27GXpf02","Question...?","Midnights (3am Edition)","Taylor Swift",2022-10-22,210556,57,spotify:user:grace.sings,2023-03-12T06:17:57Z,"pop",0.654,0.51,7,-8.767,1,0.242,0.206,0,0.249,0.105,108.874,4
3eX0NZfLtGzoLUxPNvRfqm,"06HL4z0CvFAxyc27GXpf02","Maroon","Midnights","Taylor Swift",2022-10-21,218270,71,spotify:user:grace.sings,2023-03-12T06:18:03Z,"pop",0.655,0.384,7,-8.29,1,0.0349,0.0634,0.00000145,0.0973,0.0384,108.058,4
6RJBrG3VHz2hPITjv88chh,"06HL4z0CvFAxyc27GXpf02","Glitch","Midnights (3am Edition)","Taylor Swift",2022-10-21,148781,47,spotify:user:grace.sings,2023-03-12T06:18:05Z,"pop",0.677,0.47,11,-9.65,0,0.259,0.314,0,0.11,0.347,140.881,4
0V3wPSX9ygBnCm8psDIegu,"06HL4z0CvFAxyc27GXpf02","Anti-Hero","Midnights","Taylor Swift",2022-10-21,200690,84,spotify:user:grace.sings,2023-03-12T06:18:06Z,"pop",0.633,0.648,4,-6.645,1,0.062,0.121,0.00000262,0.161,0.49,96.888,4
5BYl3SodS3rGmafWXRWmB7,"06HL4z0CvFAxyc27GXpf02","The Great War","Midnights (3am Edition)","Taylor Swift",2022-10-21,240355,60,spotify:user:grace.sings,2023-03-12T06:18:14Z,"pop",0.57,0.747,5,-8.93,1,0.0342,0.199,0.0000232,0.0854,0.574,96.016,4
6J834IBcZJMH38ksrgAqwF,"06HL4z0CvFAxyc27GXpf02","Paris","Midnights (3am Edition)","Taylor Swift",2022-10-21,196258,57,spotify:user:grace.sings,2023-03-12T06:18:19Z,"pop",0.703,0.518,7,-10.501,1,0.085,0.103,0.0000289,0.148,0.347,110.94,4
3rWDp9tBPQR9z6U5YyRSK4,"06HL4z0CvFAxyc27GXpf02","Midnight Rain","Midnights","Taylor Swift",2022-10-21,174782,75,spotify:user:grace.sings,2023-03-12T06:18:23Z,"pop",0.604,0.375,0,-11.637,1,0.0633,0.71,0.0000587,0.116,0.203,137.651,4
5jQI2r1RdgtuT8S3iG8zFC,"06HL4z0CvFAxyc27GXpf02","Lavender Haze","Midnights","Taylor Swift",2022-10-21,202395,76,spotify:user:grace.sings,2023-03-12T06:18:26Z,"pop",0.735,0.449,7,-10.56,0,0.0883,0.23,0.00126,0.132,0.0955,97.05,4
3qoftcUZaUOncvIYjFSPdE,"06HL4z0CvFAxyc27GXpf02","Bejeweled","Midnights","Taylor Swift",2022-10-21,194165,76,spotify:user:grace.sings,2023-03-12T06:18:29Z,"pop",0.687,0.551,7,-9.202,1,0.0787,0.0593,0.000143,0.09,0.443,163.994,4
1qEmFfgcLObUfQm0j1W2CK,"6KImCVD70vtIoJWnq6nGn3","Late Night Talking","Harry's House","Harry Styles",2022-05-20,177954,79,spotify:user:grace.sings,2023-03-12T06:18:31Z,"pop",0.714,0.728,10,-4.595,1,0.0468,0.298,0,0.106,0.901,114.996,4
5YqltLsjdqFtvqE7Nrysvs,"06HL4z0CvFAxyc27GXpf02","We Are Never Ever Getting Back Together (Taylor's Version)","Red (Taylor's Version)","Taylor Swift",2021-11-12,193146,75,spotify:user:grace.sings,2023-03-12T06:18:33Z,"pop",0.567,0.686,7,-6.139,1,0.175,0.0317,0.00000186,0.0732,0.716,172.014,4
7KokYm8cMIXCsGVmUvKtqf,"06HL4z0CvFAxyc27GXpf02","Karma","Midnights","Taylor Swift",2022-10-21,204852,79,spotify:user:grace.sings,2023-03-12T06:18:38Z,"pop",0.64,0.619,8,-7.108,1,0.065,0.062,0,0.475,0.121,90.008,4
1xwAWUI6Dj0WGC3KiUPN0O,"06HL4z0CvFAxyc27GXpf02","Vigilante Shit","Midnights","Taylor Swift",2022-10-21,164801,73,spotify:user:grace.sings,2023-03-12T06:18:41Z,"pop",0.872,0.267,4,-10.764,0,0.387,0.166,0.0000218,0.123,0.168,79.964,4
4svZDCRz4cJoneBpjpx8DJ,"06HL4z0CvFAxyc27GXpf02","I Did Something Bad","reputation","Taylor Swift",2017-11-10,238253,74,spotify:user:grace.sings,2023-03-12T06:18:44Z,"pop",0.696,0.602,0,-6.156,0,0.159,0.0679,0.0000211,0.0696,0.305,82.989,4
2yLa0QULdQr0qAIvVwN6B5,"06HL4z0CvFAxyc27GXpf02","...Ready For It?","reputation","Taylor Swift",2017-11-10,208186,80,spotify:user:grace.sings,2023-03-12T06:18:47Z,"pop",0.613,0.764,2,-6.509,1,0.136,0.0527,0,0.197,0.417,160.015,4
6NriykdkRrjQMZo1sfVYUo,"06HL4z0CvFAxyc27GXpf02,4Ui2kfOqGujY81UcPrb5KE","no body, no crime (feat. HAIM)","evermore","Taylor Swift,HAIM",2020-12-10,215626,58,spotify:user:grace.sings,2023-03-12T06:18:49Z,"pop,indietronica,metropopolis",0.547,0.613,7,-7.577,0,0.0264,0.431,0,0.102,0.528,79.011,4
2Eeur20xVqfUoM3Q7EFPFt,"06HL4z0CvFAxyc27GXpf02","the last great american dynasty","folklore","Taylor Swift",2020-07-24,230999,69,spotify:user:grace.sings,2023-03-12T06:18:52Z,"pop",0.686,0.662,7,-8.505,1,0.0413,0.467,0.0023,0.109,0.706,147.922,4
5kI4eCXXzyuIUXjQra0Cxi,"06HL4z0CvFAxyc27GXpf02","betty","folklore","Taylor Swift",2020-07-24,294521,72,spotify:user:grace.sings,2023-03-12T06:18:54Z,"pop",0.593,0.377,0,-8.761,1,0.0253,0.6,0,0.0976,0.502,95.939,4
1xzi1Jcr7mEi9K2RfzLOqS,"6vWDO969PvNqNYHIOW5v0m","CUFF IT","RENAISSANCE","Beyoncé",2022-07-29,225388,77,spotify:user:grace.sings,2023-03-17T11:27:05Z,"pop,r&b",0.78,0.689,7,-5.668,1,0.141,0.0368,0.00000969,0.0698,0.642,115.042,4
4h9wh7iOZ0GGn8QVp4RAOB,"5Pwc4xIPtQLFEnJriah9YJ","I Ain't Worried","I Ain’t Worried (Music From The Motion Picture Top Gun: Maverick)","OneRepublic",2022-05-13,148485,87,spotify:user:grace.sings,2023-03-17T11:30:06Z,"piano rock,pop",0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,4
6maTPqynTmrkWIralgGaoP,"311uEW9rt5g2NmzjGEKS2E","If We Ever Broke Up","If We Ever Broke Up","Mae Stephens",2023-02-10,142758,73,spotify:user:grace.sings,2023-03-17T11:30:56Z,"singer-songwriter pop",0.898,0.734,7,-4.028,1,0.0427,0.587,0.00000518,0.0912,0.94,115.948,4
6AtZLIzUINvExIUy4QhdjP,"06HL4z0CvFAxyc27GXpf02","I Knew You Were Trouble (Taylor's Version)","Red (Taylor's Version)","Taylor Swift",2021-11-12,219760,74,spotify:user:grace.sings,2023-05-10T18:27:58Z,"pop",0.584,0.557,6,-6.371,1,0.0342,0.0129,0,0.0576,0.767,154.008,4
3yII7UwgLF6K5zW3xad3MP,"06HL4z0CvFAxyc27GXpf02","22 (Taylor's Version)","Red (Taylor's Version)","Taylor Swift",2021-11-12,230960,75,spotify:user:grace.sings,2023-05-10T18:28:06Z,"pop",0.642,0.695,7,-5.62,1,0.0281,0.000443,0.0000102,0.0753,0.642,103.984,4
4CkgMiMqZ5JzW9iYXSTMTL,"06HL4z0CvFAxyc27GXpf02,4YLtscXsxbVgi031ovDDdh","I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault)","Red (Taylor's Version)","Taylor Swift,Chris Stapleton",2021-11-12,285106,69,spotify:user:grace.sings,2023-05-10T18:28:17Z,"pop,contemporary country,outlaw country",0.391,0.715,0,-4.516,1,0.0495,0.167,0,0.183,0.473,149.654,3
1msEuwSBneBKpVCZQcFTsU,"06HL4z0CvFAxyc27GXpf02","Forever & Always (Taylor’s Version)","Fearless (Taylor's Version)","Taylor Swift",2021-04-09,225328,66,spotify:user:grace.sings,2023-05-10T18:28:36Z,"pop",0.598,0.821,10,-4.433,1,0.0447,0.0231,0,0.143,0.673,128.03,4
2CYVETnhM9aytqrazYYwrK,"06HL4z0CvFAxyc27GXpf02","Mr. Perfectly Fine (Taylor’s Version) (From The Vault)","Fearless (Taylor's Version)","Taylor Swift",2021-04-09,277591,69,spotify:user:grace.sings,2023-05-10T18:28:41Z,"pop",0.66,0.817,11,-6.269,0,0.0521,0.162,0,0.0667,0.714,135.942,4
0k0vFacOHNuArLWMiH60p7,"06HL4z0CvFAxyc27GXpf02","Tell Me Why (Taylor’s Version)","Fearless (Taylor's Version)","Taylor Swift",2021-04-09,200575,61,spotify:user:grace.sings,2023-05-10T18:28:51Z,"pop",0.578,0.909,7,-3.669,1,0.0628,0.0222,0,0.333,0.541,100.023,4
32mVHdy0bi1XKgr0ajsBlG,"06HL4z0CvFAxyc27GXpf02","Picture To Burn","Taylor Swift","Taylor Swift",2006-10-24,173066,65,spotify:user:grace.sings,2023-05-10T18:29:02Z,"pop",0.658,0.877,7,-2.098,1,0.0323,0.173,0,0.0962,0.821,105.586,4
5DJNyvuMmZfsfvdTpMMmUq,"1ShZZUjkbXCjhwrb18BA8I","Sour Patch Kids","Lazy Fair","Bryce Vine",2014-04-22,252546,57,spotify:user:grace.sings,2023-05-12T04:24:04Z,"indie pop rap",0.515,0.782,9,-5.083,1,0.0597,0.0145,0.0000167,0.219,0.566,76.604,4
6uL6HCOsEwvnmCX4cDf65g,"1rNVlQNJSIESCd5mixdqMt,0S3L5s6PIqKBIu21j910N1","if i were a fish (feat. Olivia Barton)","if i were a fish (feat. Olivia Barton)","corook,Olivia Barton",2023-04-21,141903,48,spotify:user:grace.sings,2023-06-07T03:03:14Z,"boston folk",0.699,0.375,5,-9.428,1,0.093,0.813,0,0.139,0.81,179.849,4
5YbGrhQCpOT4aOTlFgACke,"5p7f24Rk5HkUZsaS3BLG5F","SunKissing","SunKissing","Hailee Steinfeld",2023-03-24,177253,51,spotify:user:grace.sings,2023-06-07T03:08:21Z,"pop",0.586,0.873,4,-4.34,1,0.056,0.0124,0,0.323,0.505,143.944,4
11Ey4yJVeWEsA73KjACkVY,"0C8ZW7ezQVs4URX5aX7Kqx","Ring","Rare","Selena Gomez",2020-01-10,148776,54,spotify:user:grace.sings,2023-06-07T03:09:44Z,"pop,post-teen pop",0.873,0.508,3,-5.35,0,0.0656,0.564,0.00000365,0.0738,0.869,110.953,4
4N5s8lPTsjI9EGP7K4SXzB,"2ysnwxxNtSgbb9t1m2Ur4j","Green Green Grass","Gold Rush Kid","George Ezra",2022-06-10,167613,72,spotify:user:grace.sings,2023-06-07T03:10:26Z,"folk-pop,neo-singer-songwriter",0.685,0.738,8,-4.413,1,0.0595,0.0695,0,0.128,0.8,112.972,4
7sliFe6W30tPBPh6dvZsIH,"1YRqgFNXqRyMDRr8ClS1NL","Area Codes","Area Codes","Kaliii",2023-03-17,139325,71,spotify:user:grace.sings,2023-06-22T04:54:09Z,"rap,viral rap",0.823,0.388,1,-10.867,1,0.491,0.0187,0,0.0876,0.507,154.569,4
7FbrGaHYVDmfr7KoLIZnQ7,"4GJ6xDCF5jaUqD6avOuQT6","Cupid - Twin Ver.","The Beginning: Cupid","FIFTY FIFTY",2023-02-24,174253,44,spotify:user:grace.sings,2023-06-22T04:55:28Z,"k-pop girl group",0.783,0.592,11,-8.332,0,0.0331,0.435,0.00000415,0.347,0.726,120.018,4
1bRjwdtScY2eMe9uMmsOkG,"0AsThoR4KZSVktALiNcQwW","Do It","Do It","Chloe x Halle",2020-05-14,176786,46,spotify:user:grace.sings,2023-06-22T05:02:45Z,"r&b",0.701,0.668,5,-7.287,0,0.0516,0.0916,0.00000209,0.111,0.553,82.978,4
0lnIJmgcUpEpe4AZACjayW,"6vWDO969PvNqNYHIOW5v0m","Sorry","Lemonade","Beyoncé",2016-04-23,232560,62,spotify:user:grace.sings,2023-06-22T05:04:16Z,"pop,r&b",0.775,0.598,2,-7.274,1,0.0535,0.00175,0.00000444,0.253,0.356,129.988,4
3axkNosdVQLZiq1HakuGhc,"6vWDO969PvNqNYHIOW5v0m","Countdown","4","Beyoncé",2011-06-24,212146,59,spotify:user:grace.sings,2023-06-22T05:05:53Z,"pop,r&b",0.665,0.787,5,-5.73,1,0.151,0.31,0,0.219,0.699,167.351,4
5IVuqXILoxVWvWEPm82Jxr,"6vWDO969PvNqNYHIOW5v0m,3nFkdlSjzX9mRTtwJOzDYB","Crazy In Love (feat. Jay-Z)","Dangerously In Love","Beyoncé,JAY-Z",2003-06-24,236133,78,spotify:user:grace.sings,2023-06-22T05:07:29Z,"pop,r&b,east coast hip hop,gangster rap,hip hop,pop rap,rap",0.646,0.77,2,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
3AYcyxEACnmE6d96RPubID,"5BcAKTbp20cv7tC5VqPFoC,56xTxG4nQMAs1GW9kvn0uA","Thrift Shop (feat. Wanz)","The Heist (Deluxe Edition)","Macklemore & Ryan Lewis,Wanz",2012-10-09,235613,0,spotify:user:grace.sings,2023-06-22T05:09:24Z,"pop rap,seattle hip hop",0.781,0.526,6,-6.985,0,0.293,0.0619,0,0.0457,0.662,94.992,4
3flAV51ACbtIcEixb0QeZv,"6vytZ677lz4LzCrUDcDokM","Hit 'Em Up Style (Oops!)","Bittersweet","Blu Cantrell",2003,250493,46,spotify:user:grace.sings,2023-06-22T05:10:11Z,"hip pop,urban contemporary",0.696,0.722,5,-5.319,0,0.0801,0.169,0,0.289,0.67,90.116,4
5ka2ajep9OAvU5Sgduhiex,"1HY2Jd0NmPuamShAr6KMms","Applause","ARTPOP","Lady Gaga",2013-11-11,212333,75,spotify:user:grace.sings,2023-06-22T05:10:17Z,"art pop,dance pop,pop",0.668,0.78,7,-4.287,0,0.053,0.0265,0.00000163,0.143,0.738,139.945,4
4O2rRsoSPb5aN7N3tG6Y3v,"2RQXRUsr4IW1f3mKyKsy4B","Northern Attitude","Stick Season","Noah Kahan",2022-10-14,267256,76,spotify:user:grace.sings,2023-07-09T02:27:02Z,"pov: indie",0.523,0.626,3,-8.214,1,0.047,0.119,0.0000329,0.107,0.323,121.291,4
0mflMxspEfB0VbI1kyLiAv,"2RQXRUsr4IW1f3mKyKsy4B","Stick Season","Stick Season","Noah Kahan",2022-10-14,182346,89,spotify:user:grace.sings,2023-07-09T02:27:03Z,"pov: indie",0.664,0.5,9,-6.935,1,0.0651,0.799,0,0.0966,0.801,117.896,4
0caJ2wkqp4UmXBwdR2JvB5,"2RQXRUsr4IW1f3mKyKsy4B","Dial Drunk","Stick Season (We'll All Be Here Forever)","Noah Kahan",2023-06-09,213817,72,spotify:user:grace.sings,2023-07-09T02:27:05Z,"pov: indie",0.698,0.59,8,-7.596,1,0.0299,0.0875,0,0.115,0.628,112.083,4
4GQTPAuWzCgF3QQG75vYE1,"2RQXRUsr4IW1f3mKyKsy4B","Homesick","Stick Season (We'll All Be Here Forever)","Noah Kahan",2023-06-09,194416,54,spotify:user:grace.sings,2023-07-09T02:27:06Z,"pov: indie",0.505,0.624,6,-6.526,1,0.0373,0.0253,0.0000106,0.314,0.413,170.076,4
0WtM2NBVQNNJLh6scP13H8,"46pWGuE3dSwY3bMMXGBvVS,0C8ZW7ezQVs4URX5aX7Kqx","Calm Down (with Selena Gomez)","Calm Down (with Selena Gomez)","Rema,Selena Gomez",2022-08-25,239317,81,spotify:user:grace.sings,2023-07-09T02:27:14Z,"afrobeats,nigerian pop,pop,post-teen pop",0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,4
6WC5fhc9XMaCrUNKNjm9xE,"74KM79TiuVKeVCqs8QtB0B","Thumbs","EVOLution","Sabrina Carpenter",2016-10-14,216466,71,spotify:user:grace.sings,2023-07-09T02:27:17Z,"pop",0.73,0.718,8,-3.496,1,0.0478,0.0284,0,0.0892,0.127,135.045,4
0BxhafwvN6GXIyyvi27A0I,"085pc2PYOi8bGKj0PNjekA,7LnaAXbDVIL75IVPnndf7w,0nIyPY7J7G68WgQEOLHn0x","Hot Wings (I Wanna Party)","Rio: Music From The Motion Picture","will.i.am,Jamie Foxx,Anne Hathaway",2011-01-01,136693,63,spotify:user:grace.sings,2023-07-09T02:27:18Z,"dance pop,pop,contemporary r&b,hip pop,pop rap,r&b,southern hip hop,trap,urban contemporary,hollywood",0.739,0.686,6,-6.386,0,0.0438,0.00507,0.00000702,0.0452,0.68,129.916,4
1HHeOs6zRdF8Ck58easiAY,"1HY2Jd0NmPuamShAr6KMms","Alejandro","The Fame Monster (Deluxe Edition)","Lady Gaga",2009-11-05,274213,68,spotify:user:grace.sings,2023-07-09T02:27:47Z,"art pop,dance pop,pop",0.623,0.795,11,-6.63,0,0.046,0.000399,0.0014,0.375,0.358,98.995,4
5hgnY0mVcVetszbb85qeDg,"6vWDO969PvNqNYHIOW5v0m","Partition","BEYONCÉ [Platinum Edition]","Beyoncé",2014-11-24,319466,68,spotify:user:grace.sings,2023-07-09T02:27:48Z,"pop,r&b",0.418,0.441,11,-11.522,0,0.283,0.029,0.0707,0.306,0.172,175.928,4
6g0Orsxv6glTJCt4cHsRsQ,"6vWDO969PvNqNYHIOW5v0m","Formation","Lemonade","Beyoncé",2016-04-23,206080,67,spotify:user:grace.sings,2023-07-09T02:27:50Z,"pop,r&b",0.896,0.621,5,-6.857,0,0.237,0.00532,0,0.196,0.818,121.966,4
3Kkjo3cT83cw09VJyrLNwX,"4dpARuHxo51G3z768sgnrY","Oh My God","30","Adele",2021-11-19,225148,72,spotify:user:grace.sings,2023-07-09T02:27:50Z,"british soul,pop,pop soul,uk pop",0.534,0.725,1,-3.906,1,0.046,0.091,0,0.0264,0.55,88.098,4
7KA4W4McWYRpgf0fWsJZWB,"4V8LLVI7PbaPR0K2TGSxFF,1U1el3k54VvEUzo3ybLPlM","See You Again (feat. Kali Uchis)","Flower Boy","Tyler, The Creator,Kali Uchis",2017-07-21,180386,89,spotify:user:grace.sings,2023-07-09T02:27:56Z,"hip hop,rap,colombian pop",0.558,0.559,6,-9.222,1,0.0959,0.371,0.00000749,0.109,0.62,78.558,4
4qbEaaJ29p32GI8EWQmm6R,"4adSXA1GDOxNG7Zw89YHyz","dumb dumb","the rainbow cassette","mazie",2021-08-25,125256,66,spotify:user:grace.sings,2023-07-09T02:28:22Z,"modern indie pop,sped up",0.783,0.472,2,-8.392,1,0.0427,0.22,0.000458,0.0798,0.589,122.052,4
5PxFv9yJEg9dxvbZggykro,"06HL4z0CvFAxyc27GXpf02","So It Goes...","reputation","Taylor Swift",2017-11-10,227906,68,spotify:user:grace.sings,2023-07-09T02:28:40Z,"pop",0.574,0.61,2,-7.283,1,0.0732,0.122,0.0000011,0.13,0.374,74.957,4
5hQSXkFgbxjZo9uCwd11so,"06HL4z0CvFAxyc27GXpf02","False God","Lover","Taylor Swift",2019-08-23,200306,71,spotify:user:grace.sings,2023-07-09T02:28:47Z,"pop",0.739,0.32,11,-10.862,0,0.239,0.736,0.000147,0.111,0.351,79.97,4
6oVxXO5oQ4pTpO8RSnkzvv,"06HL4z0CvFAxyc27GXpf02","Dress","reputation","Taylor Swift",2017-11-10,230373,74,spotify:user:grace.sings,2023-07-09T02:28:48Z,"pop",0.719,0.469,0,-8.792,1,0.0533,0.0329,0,0.169,0.0851,120.085,4
0cLS7FslBJgsuWwJNRnPWB,"00FQb4jTyendYWaN8pK0wa","Doin' Time","Doin' Time","Lana Del Rey",2019-05-17,201996,0,spotify:user:grace.sings,2023-07-09T02:29:10Z,"art pop,pop",0.621,0.692,7,-5.837,0,0.0435,0.336,0.000458,0.0877,0.446,144.968,4
3o9kpgkIcffx0iSwxhuNI2,"7o2ZQYM7nTsaVdkXY38UAA","Numb Little Bug","Numb Little Bug","Em Beihold",2022-01-28,169237,69,spotify:user:grace.sings,2023-07-09T02:29:11Z,"alt z,gen z singer-songwriter",0.742,0.527,8,-6.892,0,0.0769,0.327,0,0.25,0.638,84.974,4
4PMdq7Q7xOFrY424ZelZEb,"00FQb4jTyendYWaN8pK0wa","Radio","Born To Die - The Paradise Edition","Lana Del Rey",2012-11-12,214573,62,spotify:user:grace.sings,2023-07-15T17:30:32Z,"art pop,pop",0.423,0.857,2,-5.173,1,0.0687,0.188,0.0000263,0.105,0.196,75.024,4
6ZANrVuAMp2rpjhfbOuJly,"0C8ZW7ezQVs4URX5aX7Kqx","Same Old Love","Revival (Deluxe)","Selena Gomez",2015-10-09,229080,67,spotify:user:grace.sings,2023-07-21T09:49:42Z,"pop,post-teen pop",0.672,0.593,11,-4.01,0,0.0304,0.0223,0,0.214,0.438,98.02,4
6wJwkMo278iWVlWl1XQ4WA,"0C8ZW7ezQVs4URX5aX7Kqx","The Heart Wants What It Wants","The Heart Wants What It Wants","Selena Gomez",2014-01-01,227373,68,spotify:user:grace.sings,2023-07-21T09:50:37Z,"pop,post-teen pop",0.616,0.789,7,-4.874,0,0.0377,0.053,0,0.142,0.621,83.066,4
3BtuIIrQlkujKPuWF2B85z,"3TVXtAsR1Inumwj472S9r4,5pKCCKE2ajJHZ9KAiaK11H","Too Good","Views","Drake,Rihanna",2016-05-06,263373,72,spotify:user:grace.sings,2023-07-21T09:52:17Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap,barbadian pop,pop,urban contemporary",0.794,0.653,7,-7.839,1,0.104,0.0489,0.0000488,0.1,0.397,117.996,4
5zTzDqrEmseqL2G8ElgBu7,"0p4nmQO2msCgU4IF37Wi3j","What the Hell","Goodbye Lullaby","Avril Lavigne",2011-03-04,220626,0,spotify:user:grace.sings,2023-07-21T09:52:53Z,"canadian pop,candy pop,dance pop,pop",0.571,0.932,6,-3.68,0,0.0576,0.00448,0.00939,0.117,0.864,150.014,4
0ZUo4YjG4saFnEJhdWp9Bt,"4xFUf1FHVy696Q1JQZMTRj","Before He Cheats","Some Hearts","Carrie Underwood",2005-11-14,199946,76,spotify:user:grace.sings,2023-07-21T09:53:13Z,"classic oklahoma country,contemporary country,country,country dawn,dance pop,pop",0.519,0.749,6,-3.318,0,0.0405,0.271,0,0.119,0.29,147.905,4
6iBaw0T7b3pTmMH1eMrul0,"0QJIPDAEDILuo8AIq3pMuU","Bad Girls","Matangi","M.I.A.",2013-01-01,227520,0,spotify:user:grace.sings,2023-07-21T09:53:50Z,"escape room,indietronica,new rave",0.641,0.915,1,-2.608,1,0.0599,0.0012,0,0.0967,0.336,143.424,4
2ICMnjBhI7xQhI6dV3Z78P,"28AyklUmMECPwdfo8NEsV0","Brown Eyed Girl","One Particular Harbor","Jimmy Buffett",1983,235133,56,spotify:user:grace.sings,2023-07-25T02:11:36Z,"trop rock",0.724,0.694,7,-12.889,1,0.0454,0.0702,0.000407,0.153,0.946,132.79,4
3GCdLUSnKSMJhs4Tj6CV3s,"2YZyLoL8N0Wb9xBt1NhZWg,7tYKF4w9nC0nq9CsPZTHyP","All The Stars (with SZA)","Black Panther The Album Music From And Inspired By","Kendrick Lamar,SZA",2018-02-09,232186,86,spotify:user:grace.sings,2023-07-31T23:41:53Z,"conscious hip hop,hip hop,rap,west coast rap,pop,r&b",0.695,0.633,8,-4.946,1,0.0599,0.0612,0.000195,0.0926,0.557,96.782,4
38XLUjlR84JEwK0SOvX77a,"2kCO8LXN1usaOPL3iEE28I","Let's go to Hell","Let's go to Hell","Tai Verdes",2021-11-03,152181,51,spotify:user:grace.sings,2023-08-11T22:56:56Z,"modern indie pop,singer-songwriter pop",0.782,0.798,4,-5.07,0,0.0337,0.141,0,0.685,0.905,127.89,4
2sHwSBNDZN2yjCtgwStYt1,"4Uc8Dsxct0oMqx0P6i60ea","Crush Culture","Sunset Season","Conan Gray",2018-11-16,204120,62,spotify:user:grace.sings,2023-08-23T03:30:52Z,"bedroom pop,pop,pov: indie",0.522,0.765,0,-5.395,1,0.193,0.146,0,0.0866,0.455,180.065,4
6trh6AqzwtlOiERRE6xml2,"0THUMJMWUd5L8os9K6O4FE","All The Young Dudes","Clueless / Original Motion Picture Soundtrack","World Party",1995-01-01,240493,26,spotify:user:grace.sings,2023-08-23T03:30:58Z,"beatlesque,jangle pop,power pop",0.549,0.544,0,-8.55,1,0.0265,0.399,0,0.057,0.317,134.087,4
2rmwqU7yzTvzkiaRV53DpT,"56oDRnqbIiwx4mymNEv7dS","2 Be Loved (Am I Ready)","Special","Lizzo",2022-07-15,187107,66,spotify:user:grace.sings,2023-08-23T03:31:01Z,"escape room,minnesota hip hop,pop,trap queen",0.721,0.769,7,-4.111,1,0.105,0.0922,0,0.0817,0.915,155.932,4
6HU7h9RYOaPRFeh0R3UeAr,"1McMsnEElThX1knmY4oliG","deja vu","SOUR","Olivia Rodrigo",2021-05-21,215506,84,spotify:user:grace.sings,2023-08-23T03:31:06Z,"pop",0.442,0.612,2,-7.222,1,0.112,0.584,0.0000057,0.37,0.178,180.917,4
6SRsiMl7w1USE4mFqrOhHC,"1McMsnEElThX1knmY4oliG","brutal","SOUR","Olivia Rodrigo",2021-05-21,143746,76,spotify:user:grace.sings,2023-08-23T03:31:09Z,"pop",0.672,0.526,4,-6.446,1,0.0599,0.0311,0.00000137,0.28,0.28,123.999,4
4i6cwNY6oIUU2XZxPIw82Y,"06HL4z0CvFAxyc27GXpf02,3LZZPxNDGDFVSIPqf4JuEf","Karma (feat. Ice Spice)","Midnights (The Til Dawn Edition)","Taylor Swift,Ice Spice",2023-05-26,201493,63,spotify:user:grace.sings,2023-08-23T03:31:22Z,"pop,bronx drill",0.615,0.626,8,-6.548,1,0.0778,0.0574,0,0.596,0.0705,89.984,4
